episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
35, -2.366395463119261, 2, 6.079770412998187, 45, 20274, 20274, 0.006759711541235447, 0.9782376885414124
36, -2.2263715871376917, 2, 5.076228144000197, 37, 20311, 20311, 0.006448833737522364, 0.9919522404670715
37, -2.9946772451658035, 2, 23.951688517998264, 190, 20501, 20501, 0.007192980498075485, 0.9931436777114868
38, -2.82093298365362, 2, 15.554525548999663, 121, 20622, 20622, 0.006509854458272457, 0.9959735870361328
39, 3.859473357675597, 1, 26.745374633999745, 211, 20833, 20833, 0.006561853922903538, 0.9868557453155518
40, -2.242816993733868, 2, 6.3592790900002, 47, 20880, 20880, 0.007810508832335472, 0.9935688376426697
41, -2.628871221910231, 2, 12.148446389001037, 94, 20974, 20974, 0.007302859798073769, 0.989952802658081
42, -2.809613616554998, 2, 11.606880131999787, 90, 21064, 21064, 0.007479420863091946, 0.9884544610977173
43, -2.6242737792344997, 2, 17.841618250000465, 140, 21204, 21204, 0.006832107901573181, 1.0048109292984009
44, -2.4263337106094696, 2, 7.9441206219999, 60, 21264, 21264, 0.009249833412468433, 1.0033093690872192
45, -3.5730507852858864, 2, 31.783897495999554, 253, 21517, 21517, 0.007740751840174198, 1.0102015733718872
46, -2.9896934509451967, 2, 16.77521688900015, 132, 21649, 21649, 0.0066345552913844585, 1.0087677240371704
47, -2.328192063549068, 2, 4.464217201999418, 32, 21681, 21681, 0.008759813383221626, 1.0107477903366089
48, -2.6205696495017037, 2, 16.460736970999278, 129, 21810, 21810, 0.007861447520554066, 1.0114150047302246
49, -2.2081457029562443, 2, 4.494041345002188, 32, 21842, 21842, 0.00830227043479681, 1.0236512422561646
50, -2.2753398888744414, 2, 7.700543218001258, 58, 21900, 21900, 0.009186999872326851, 1.0199767351150513
51, -2.691797314560972, 2, 10.220753838999372, 79, 21979, 21979, 0.006394661497324705, 1.025156855583191
52, -7.1262946729548275, 4, 40.08659912800067, 321, 22300, 22300, 0.007377448491752148, 1.022937536239624
53, -2.3766989384312183, 2, 9.961926608000795, 77, 22377, 22377, 0.006410462781786919, 1.0278651714324951
54, -2.1748339250916615, 2, 4.818945882998378, 35, 22412, 22412, 0.010569940321147442, 1.0338208675384521
55, -3.599739519365073, 2, 14.419372655000188, 113, 22525, 22525, 0.006552266422659159, 1.0335297584533691
56, -2.5223944407189265, 2, 14.81376366800032, 115, 22640, 22640, 0.006660994607955217, 1.0385502576828003
57, -2.285300030489452, 2, 4.297620935998566, 30, 22670, 22670, 0.008122686296701431, 1.0446088314056396
58, -2.3039551007095724, 2, 5.950268783002684, 44, 22714, 22714, 0.007760448846966028, 1.047753095626831
59, -2.4262258822564036, 2, 4.195742136998888, 30, 22744, 22744, 0.005809927824884653, 1.0503078699111938
60, -2.5312266824766994, 2, 9.109152075998281, 70, 22814, 22814, 0.006575987674295902, 1.047576904296875
61, -6.50315251853317, 4, 40.111368010999286, 321, 23135, 23135, 0.0060128578916192055, 1.0482776165008545
62, -2.4319366494892165, 2, 11.972037540999736, 93, 23228, 23228, 0.005902578588575125, 1.0577574968338013
63, -2.7541641686693765, 2, 19.048652826997568, 149, 23377, 23377, 0.006920413114130497, 1.0529710054397583
64, -2.589502811082639, 2, 18.07209492200127, 142, 23519, 23519, 0.0074823834002017975, 1.0521150827407837
65, -3.6845260613481514, 2, 29.55465789200025, 234, 23753, 23753, 0.006946021690964699, 1.0504928827285767
66, -4.002618192578666, 2, 31.40234934000182, 250, 24003, 24003, 0.006317241583019495, 1.0646677017211914
67, -3.3019843576657877, 2, 24.073974721999548, 190, 24193, 24193, 0.0061609926633536816, 1.0689154863357544
68, -2.6550669574644417, 2, 12.638293867999892, 98, 24291, 24291, 0.008055247366428375, 1.0646030902862549
69, -2.6176276077749208, 2, 15.85073579299933, 124, 24415, 24415, 0.005581630859524012, 1.0699840784072876
70, -2.767076972872019, 2, 4.220872947000316, 30, 24445, 24445, 0.006667724344879389, 1.0640560388565063
71, -2.3162510190159082, 2, 4.261150641999848, 30, 24475, 24475, 0.006248943507671356, 1.0724222660064697
72, -2.7174210739322007, 2, 16.018758512000204, 125, 24600, 24600, 0.00749106053262949, 1.0754570960998535
73, -2.479940943652764, 2, 4.182843013997626, 30, 24630, 24630, 0.006628313101828098, 1.1024651527404785
74, -2.1693727390957065, 2, 7.768676188999962, 59, 24689, 24689, 0.006678487174212933, 1.087151050567627
75, -2.8013308790978044, 2, 17.142048670000804, 134, 24823, 24823, 0.006299133412539959, 1.0761826038360596
76, -3.6012021476053633, 2, 19.112587035000615, 151, 24974, 24974, 0.00679685827344656, 1.0861029624938965
77, -2.8742873330193106, 2, 21.361563797996496, 169, 25143, 25143, 0.0063391802832484245, 1.0913655757904053
78, -2.279992578784004, 2, 6.09682838200024, 45, 25188, 25188, 0.006405354011803865, 1.087943434715271
79, -2.2645458783372305, 2, 9.995837913997093, 77, 25265, 25265, 0.0069445897825062275, 1.0880411863327026
80, -7.792930878000334, 4, 40.1998278079991, 322, 25587, 25587, 0.0068274750374257565, 1.0913171768188477
81, -2.185443879920058, 2, 4.478297524998197, 32, 25619, 25619, 0.005636992864310741, 1.109863519668579
82, -2.3881611838005483, 2, 7.929482687999553, 60, 25679, 25679, 0.006157621741294861, 1.095001220703125
83, -3.287190321745584, 2, 21.92705223200028, 173, 25852, 25852, 0.006678554229438305, 1.0943998098373413
84, -2.228487418149598, 2, 5.581840052000189, 41, 25893, 25893, 0.005971187725663185, 1.097124457359314
85, -2.900460505625233, 2, 16.87426993199915, 132, 26025, 26025, 0.006628483068197966, 1.0962666273117065
86, -2.305120567791164, 2, 4.196917653000128, 30, 26055, 26055, 0.007356110494583845, 1.1032512187957764
87, -2.9955582602269715, 2, 26.38898546099881, 209, 26264, 26264, 0.0067777629010379314, 1.1010812520980835
88, -2.4247079418273643, 2, 4.216047571997478, 30, 26294, 26294, 0.005558807868510485, 1.1001079082489014
89, -3.010952113156236, 2, 16.726561340001354, 131, 26425, 26425, 0.007092033047229052, 1.107495665550232
90, -3.9442085897608195, 4, 40.140695578000305, 321, 26746, 26746, 0.006819934584200382, 1.1156423091888428
91, -3.376802738173865, 2, 17.53727795600207, 138, 26884, 26884, 0.00626795319840312, 1.1153899431228638
92, -5.069771010195836, 2, 28.17607853300069, 224, 27108, 27108, 0.006579818669706583, 1.1239291429519653
93, -2.350366940139793, 2, 4.195894479002163, 30, 27138, 27138, 0.006262599490582943, 1.1129252910614014
94, -6.275745992606971, 4, 40.16274391699699, 322, 27460, 27460, 0.006989542860537767, 1.1252083778381348
95, -2.347799862269312, 2, 6.4510853579995455, 48, 27508, 27508, 0.00592809310182929, 1.1261332035064697
96, -2.8785396908642724, 2, 19.919896881001478, 156, 27664, 27664, 0.006140976212918758, 1.1333891153335571
97, -4.908997160062427, 4, 40.08685722899827, 321, 27985, 27985, 0.00611423933878541, 1.1350975036621094
98, -2.572916495380923, 2, 13.591627869998774, 106, 28091, 28091, 0.006189153529703617, 1.1417393684387207
99, -2.266605600831099, 2, 6.952682350998657, 52, 28143, 28143, 0.006420232355594635, 1.1372023820877075
100, -3.023107305780286, 4, 40.17134267599977, 321, 28464, 28464, 0.006777102127671242, 1.1412211656570435
101, -3.0212184926785994, 2, 22.243260503000784, 176, 28640, 28640, 0.0061402698047459126, 1.1447808742523193
102, -2.107234594062902, 2, 4.810016143997927, 35, 28675, 28675, 0.0062662409618496895, 1.1691709756851196
103, -4.333070229749865, 2, 37.789025624002534, 301, 28976, 28976, 0.006425014231353998, 1.1422679424285889
104, -2.4716674564406276, 2, 7.085173034000036, 53, 29029, 29029, 0.00623014010488987, 1.1433329582214355
105, -3.026806590205524, 2, 16.895782611998584, 132, 29161, 29161, 0.006099110934883356, 1.157633900642395
106, -2.5816180005203933, 2, 4.2003144590016745, 30, 29191, 29191, 0.006517802830785513, 1.1429959535598755
107, -2.427556183305569, 2, 4.211989843999618, 30, 29221, 29221, 0.006443914491683245, 1.1498730182647705
108, -2.3995387440154445, 2, 4.50809460399978, 32, 29253, 29253, 0.006134800147265196, 1.1477978229522705
109, -2.6458096670685336, 2, 14.004212203999487, 109, 29362, 29362, 0.0066170403733849525, 1.157178521156311
110, -2.6380362194176996, 2, 15.475410156002908, 121, 29483, 29483, 0.006221653427928686, 1.1568549871444702
111, -2.5113643404329196, 2, 4.178032233998238, 30, 29513, 29513, 0.006182662211358547, 1.1624494791030884
112, -3.094905803212896, 2, 28.082197162999364, 223, 29736, 29736, 0.006797119043767452, 1.1660979986190796
113, -2.3989471183158457, 2, 7.241915299000539, 55, 29791, 29791, 0.006425423547625542, 1.162008285522461
114, -2.5484997094608843, 2, 8.193785065999691, 62, 29853, 29853, 0.006316425744444132, 1.169044017791748
115, -3.406277024478186, 4, 40.087714180997864, 320, 30173, 30173, 0.006226356606930494, 1.1682946681976318
116, -2.300595836248249, 2, 4.234546932999365, 30, 30203, 30203, 0.005978249479085207, 1.1717232465744019
117, -2.413343173568137, 2, 9.10513965499922, 69, 30272, 30272, 0.006682449486106634, 1.165915846824646
118, -3.7595962616614997, 2, 39.96401498200066, 319, 30591, 30591, 0.007440843619406223, 1.1704015731811523
119, -2.5580668372567743, 2, 4.1945115470007295, 30, 30621, 30621, 0.008539075963199139, 1.1826401948928833
120, -2.5904009169898927, 2, 16.396504102998733, 128, 30749, 30749, 0.006855325307697058, 1.1762330532073975
121, -3.1446261989767663, 2, 24.702368497997668, 196, 30945, 30945, 0.007659631781280041, 1.1771178245544434
122, -4.211231884431072, 2, 34.89544788400235, 278, 31223, 31223, 0.006716075818985701, 1.1865121126174927
123, -2.393203616840765, 2, 4.254447879000509, 30, 31253, 31253, 0.00600595073774457, 1.182923674583435
124, -2.671267155557871, 2, 10.64576536900131, 82, 31335, 31335, 0.00702458992600441, 1.203040599822998
125, -2.421846316428855, 2, 4.199874157999147, 30, 31365, 31365, 0.007684893440455198, 1.1778026819229126
126, -7.423218323965557, 4, 40.08021186399856, 321, 31686, 31686, 0.0069624013267457485, 1.1961472034454346
127, -2.3898148061707616, 2, 4.305928272999154, 31, 31717, 31717, 0.005611968692392111, 1.2049336433410645
128, -2.4682468695100397, 2, 11.321458485999756, 87, 31804, 31804, 0.006046082824468613, 1.199682593345642
129, -2.3671590149169788, 2, 4.243269545000658, 30, 31834, 31834, 0.006440280470997095, 1.2085106372833252
130, -3.158126149108284, 2, 21.261604725001234, 168, 32002, 32002, 0.006087401881814003, 1.2120805978775024
131, -2.3657366289698984, 2, 10.518559441999969, 81, 32083, 32083, 0.006466208957135677, 1.213532567024231
132, -5.082026950498403, 2, 21.189591970996844, 167, 32250, 32250, 0.006535886786878109, 1.2129886150360107
133, -4.951149014697876, 2, 38.73026086800019, 309, 32559, 32559, 0.006573919206857681, 1.2129685878753662
134, -4.0455301553884055, 2, 36.1716881579996, 288, 32847, 32847, 0.006479301955550909, 1.2144393920898438
135, -2.94600668217754, 2, 22.301630549001857, 176, 33023, 33023, 0.006442154757678509, 1.2261543273925781
136, -3.3191139172777184, 2, 24.994130445997143, 197, 33220, 33220, 0.00606302497908473, 1.223482370376587
137, -5.3756142953643575, 4, 40.093749200001184, 320, 33540, 33540, 0.006172987632453442, 1.222002387046814
138, -2.359090287121944, 2, 7.040827324002748, 53, 33593, 33593, 0.006126575171947479, 1.2285302877426147
139, -2.8146858559921384, 2, 10.96515183199881, 84, 33677, 33677, 0.005822766572237015, 1.225496530532837
140, -3.813309255085187, 4, 40.156785727998795, 320, 33997, 33997, 0.006465379148721695, 1.2272932529449463
141, -2.5044253822416067, 2, 10.894290813001135, 83, 34080, 34080, 0.005654188338667154, 1.2316099405288696
142, 3.045809338334948, 1, 35.45584165500259, 282, 34362, 34362, 0.0064723859541118145, 1.2377198934555054
143, -2.4736059221759206, 2, 8.529274529999384, 65, 34427, 34427, 0.005683984141796827, 1.2428443431854248
144, -2.2407300979830325, 2, 5.739115527998365, 42, 34469, 34469, 0.005769356619566679, 1.2489885091781616
145, -2.9453962738625705, 2, 13.455802903001313, 104, 34573, 34573, 0.006613669916987419, 1.2491042613983154
146, -2.8131635316094616, 2, 14.579108305999398, 113, 34686, 34686, 0.006139338482171297, 1.2422199249267578
147, -2.2336531227920204, 2, 5.433798693000426, 40, 34726, 34726, 0.006532187573611736, 1.2404992580413818
148, -2.2216436731396243, 2, 4.2100291259994265, 30, 34756, 34756, 0.00729616591706872, 1.2552183866500854
149, -5.6100790944183245, 4, 40.06166281499827, 320, 35076, 35076, 0.006558750756084919, 1.2484521865844727
150, -3.6594410355901346, 2, 27.638347299001907, 219, 35295, 35295, 0.0063539547845721245, 1.2470581531524658
151, -2.3031461666105315, 2, 7.944656550000218, 60, 35355, 35355, 0.006564029958099127, 1.2448066473007202
152, -2.672164863324724, 2, 17.853448890000436, 140, 35495, 35495, 0.006028431933373213, 1.2569724321365356
153, -2.347142786718905, 2, 4.229746198998328, 30, 35525, 35525, 0.006824308540672064, 1.2661645412445068
154, -2.8402365297079086, 2, 4.207005595999362, 30, 35555, 35555, 0.007868013344705105, 1.2481739521026611
155, -2.507303942227736, 2, 4.25268668499848, 30, 35585, 35585, 0.007914875634014606, 1.2690844535827637
156, -2.748295539058745, 2, 17.615758357998857, 137, 35722, 35722, 0.006274899933487177, 1.2616229057312012
157, -2.242313932161778, 2, 9.208941324999614, 70, 35792, 35792, 0.005641948897391558, 1.2588038444519043
158, -2.186986125074327, 2, 4.240828440997575, 30, 35822, 35822, 0.006182631012052298, 1.263986349105835
159, -2.2000579252489842, 2, 6.810233375999815, 51, 35873, 35873, 0.008743181824684143, 1.26248037815094
160, -3.227070312714204, 2, 23.86095711300004, 189, 36062, 36062, 0.006202160380780697, 1.256705641746521
161, -2.22896269231569, 2, 5.316552893000335, 39, 36101, 36101, 0.005859981756657362, 1.2744041681289673
162, -2.418472460238263, 2, 4.961528766998526, 36, 36137, 36137, 0.005782881285995245, 1.2670347690582275
163, -2.224422706873156, 2, 7.224102930002118, 54, 36191, 36191, 0.005794364959001541, 1.261420726776123
164, -2.339573275530711, 2, 4.222788609000418, 30, 36221, 36221, 0.005186979193240404, 1.2611678838729858
165, -2.182641300954856, 2, 4.3397112540005764, 31, 36252, 36252, 0.005898448172956705, 1.260851263999939
166, -2.815409788687248, 4, 40.11688452100134, 320, 36572, 36572, 0.006219819188117981, 1.2687534093856812
167, -2.4991707845474593, 2, 11.061458832999051, 85, 36657, 36657, 0.005594456568360329, 1.2782859802246094
168, -3.9008361700107343, 2, 39.772988340002485, 318, 36975, 36975, 0.006156935356557369, 1.2756390571594238
169, -2.9241071327705868, 4, 40.16290987100001, 320, 37295, 37295, 0.006802039686590433, 1.2793456315994263
170, -2.2346834209747612, 2, 10.637337705000391, 82, 37377, 37377, 0.006501368712633848, 1.2707666158676147
171, -2.8372680195607245, 2, 23.039579779000633, 181, 37558, 37558, 0.007041092962026596, 1.2856987714767456
172, -3.200478635611944, 2, 28.43922866700086, 226, 37784, 37784, 0.007410375401377678, 1.275488018989563
173, -2.7086162142659305, 4, 40.193754378997255, 320, 38104, 38104, 0.006910195108503103, 1.2843801975250244
174, -3.0202419244742487, 4, 40.187633568999445, 320, 38424, 38424, 0.006118192337453365, 1.2868497371673584
175, -2.3880258360295556, 2, 10.72256458800257, 82, 38506, 38506, 0.006757741793990135, 1.2882449626922607
176, -2.3157192684011534, 2, 4.261092244996689, 30, 38536, 38536, 0.005478388164192438, 1.2826786041259766
177, -3.1105303837684914, 4, 40.07387971800199, 319, 38855, 38855, 0.00649834331125021, 1.286915898323059
178, -2.16774428228382, 2, 4.591373534000013, 33, 38888, 38888, 0.005932560656219721, 1.2867680788040161
179, -2.378540531732142, 2, 4.221710272999189, 30, 38918, 38918, 0.005338216200470924, 1.2849574089050293
180, -2.444418836152181, 2, 4.254938709000271, 30, 38948, 38948, 0.005326848942786455, 1.279218077659607
181, -2.1698108734562993, 2, 4.266048850997322, 30, 38978, 38978, 0.004870153032243252, 1.275322437286377
182, -2.2616866906755604, 2, 4.963145706999057, 36, 39014, 39014, 0.005925783887505531, 1.2906686067581177
183, -2.7448564060032368, 2, 4.216949224999553, 30, 39044, 39044, 0.006166533567011356, 1.289395809173584
184, -2.7060517109930515, 2, 4.191421733001334, 30, 39074, 39074, 0.007336177863180637, 1.2958873510360718
185, -2.3138511199504137, 2, 4.2612981330021285, 30, 39104, 39104, 0.0075906142592430115, 1.3050495386123657
186, -2.717418644577265, 2, 4.204460607998044, 30, 39134, 39134, 0.008474132977426052, 1.2868083715438843
187, -2.3748262778972276, 2, 11.625136561000545, 89, 39223, 39223, 0.006076323799788952, 1.3055288791656494
188, -2.3045957423746586, 2, 10.068538090999937, 77, 39300, 39300, 0.005532848183065653, 1.2924420833587646
189, -2.8283271243126364, 2, 16.094315736998396, 125, 39425, 39425, 0.005997606087476015, 1.3016129732131958
190, -2.5880444878712296, 2, 4.308119972996792, 30, 39455, 39455, 0.006215618457645178, 1.288743495941162
191, -2.4331176390696783, 2, 9.578544539999712, 73, 39528, 39528, 0.006571561098098755, 1.3013255596160889
192, -2.30014181334991, 2, 8.909605559001648, 68, 39596, 39596, 0.005780205596238375, 1.3064663410186768
193, -2.3750104469945654, 2, 4.197588760998769, 30, 39626, 39626, 0.007518743630498648, 1.315504789352417
194, -2.4459263583412394, 2, 4.2144984119986475, 30, 39656, 39656, 0.006227618083357811, 1.306570053100586
195, -3.120577842986677, 2, 35.002812902002916, 278, 39934, 39934, 0.005788994953036308, 1.3034332990646362
196, -4.280901794059901, 2, 39.17429538799843, 311, 40245, 40245, 0.006020386703312397, 1.307776927947998
197, -2.2893347420031205, 2, 9.742753431997698, 75, 40320, 40320, 0.0076011912897229195, 1.3007491827011108
198, -2.5626625614240766, 2, 10.6847224239973, 82, 40402, 40402, 0.005423348862677813, 1.3090243339538574
199, -2.2509876015828922, 2, 4.234689195996907, 30, 40432, 40432, 0.006091216113418341, 1.307922124862671
200, -4.119628639600705, 2, 26.938949469000363, 214, 40646, 40646, 0.006027033552527428, 1.3101786375045776
201, -5.516061342204921, 4, 40.131225433997315, 321, 40967, 40967, 0.005729091353714466, 1.316264271736145
202, -3.232522595411865, 2, 30.851998712998466, 246, 41213, 41213, 0.006315789185464382, 1.3203246593475342
203, -8.04288186726626, 4, 40.075130133998755, 321, 41534, 41534, 0.005735662300139666, 1.3201059103012085
204, -3.5322374660754576, 4, 40.081928018000326, 319, 41853, 41853, 0.0056321448646485806, 1.3254213333129883
205, -3.781614178675227, 2, 34.38420137399953, 274, 42127, 42127, 0.00692257285118103, 1.3249599933624268
206, -2.959227597923018, 2, 16.85974326500218, 131, 42258, 42258, 0.0062991040758788586, 1.330657958984375
207, -2.240294776740484, 2, 4.20321910200073, 30, 42288, 42288, 0.005369474645704031, 1.3276667594909668
208, -2.3181372676044703, 2, 5.804331170998921, 43, 42331, 42331, 0.0058165984228253365, 1.326995849609375
209, -2.5667605153284967, 2, 7.486477805003233, 56, 42387, 42387, 0.005278789903968573, 1.3196055889129639
210, -2.57364561536815, 2, 9.353413548997196, 71, 42458, 42458, 0.005600684322416782, 1.3317986726760864
211, -2.6362058244412765, 2, 20.406806831997528, 160, 42618, 42618, 0.005866647697985172, 1.3373409509658813
212, -7.205254669650458, 4, 40.093770215000404, 321, 42939, 42939, 0.006092541851103306, 1.3389396667480469
213, -2.4044789931504056, 2, 10.758586425999965, 82, 43021, 43021, 0.006074727512896061, 1.3418344259262085
214, -2.534531701123342, 2, 4.230690200998652, 30, 43051, 43051, 0.005644657649099827, 1.3371696472167969
215, -2.4974961776752025, 2, 4.223161108002387, 30, 43081, 43081, 0.005404144525527954, 1.3416943550109863
216, 3.9860149958985858, 1, 29.483360467002058, 234, 43315, 43315, 0.0056252675130963326, 1.343857765197754
217, -4.365234900382347, 4, 40.163981248999335, 320, 43635, 43635, 0.0062352982349693775, 1.3478602170944214
218, -2.323883759439923, 2, 8.908823180998297, 68, 43703, 43703, 0.006831159815192223, 1.3475264310836792
219, -2.4769868589937687, 2, 4.2248996590024035, 30, 43733, 43733, 0.005915874615311623, 1.3379759788513184
220, -2.2322536951396614, 2, 4.237658926998847, 30, 43763, 43763, 0.007267941255122423, 1.3527568578720093
221, -2.8375754908192903, 2, 18.55528074999893, 146, 43909, 43909, 0.00638596760109067, 1.3435494899749756
222, -2.638483953953255, 2, 14.471415144002094, 113, 44022, 44022, 0.007317113224416971, 1.3352384567260742
223, -3.0866948776019854, 4, 40.164562178997585, 320, 44342, 44342, 0.006334064062684774, 1.3517427444458008
224, -3.1572468375898097, 4, 40.15134998600115, 320, 44662, 44662, 0.005564520135521889, 1.3527247905731201
225, -2.629663218744099, 2, 22.326890193002328, 175, 44837, 44837, 0.006332144141197205, 1.3534833192825317
226, -3.378028133069165, 4, 40.1742377139999, 320, 45157, 45157, 0.005163525231182575, 1.3590800762176514
227, -2.3801357691409066, 2, 7.393171665000409, 56, 45213, 45213, 0.00520885456353426, 1.3584740161895752
228, -3.1890272543532774, 4, 40.10075554899959, 319, 45532, 45532, 0.00669220183044672, 1.361602783203125
229, -3.2243728067696793, 2, 19.037052924999443, 147, 45679, 45679, 0.0058089750818908215, 1.3644397258758545
230, -2.3487363184103742, 2, 11.52212893700198, 89, 45768, 45768, 0.004878189880400896, 1.3670144081115723
231, -3.229450834041927, 4, 40.10961290499836, 320, 46088, 46088, 0.005806692410260439, 1.3687165975570679
232, -2.492956455476815, 2, 14.021685286999855, 109, 46197, 46197, 0.007255953270941973, 1.3746041059494019
233, -2.185065081284847, 2, 4.285690331002115, 30, 46227, 46227, 0.005296091549098492, 1.3534114360809326
234, -3.0323479541984852, 2, 23.166474227000435, 183, 46410, 46410, 0.005600003059953451, 1.3683637380599976
235, -3.1844518668949604, 2, 26.443773004000832, 209, 46619, 46619, 0.0054792496375739574, 1.3671115636825562
236, -2.6914504097076133, 2, 14.889178063996951, 116, 46735, 46735, 0.005780006293207407, 1.3691926002502441
237, -2.602269731229171, 2, 4.220059426999796, 30, 46765, 46765, 0.004878503270447254, 1.3793470859527588
238, -2.642835744569311, 4, 40.075851915000385, 318, 47083, 47083, 0.006332129240036011, 1.372917652130127
239, -5.132120846712496, 4, 40.17384497400053, 320, 47403, 47403, 0.005980564747005701, 1.3711602687835693
240, -2.2878985909046605, 2, 6.865081976000511, 51, 47454, 47454, 0.005077964160591364, 1.3772382736206055
241, -2.705561316688545, 2, 14.431972757996846, 112, 47566, 47566, 0.00531644094735384, 1.3681068420410156
242, -2.2543743312126026, 2, 8.09678003099907, 61, 47627, 47627, 0.005542605184018612, 1.3826303482055664
243, -2.82531237276271, 4, 40.18145593400186, 320, 47947, 47947, 0.005437817890197039, 1.3729709386825562
244, -2.4930567007977515, 2, 4.191526654998597, 30, 47977, 47977, 0.005512633826583624, 1.3728846311569214
245, -2.67294831329491, 2, 14.479659647000517, 112, 48089, 48089, 0.005405966658145189, 1.3817452192306519
246, -3.2368532405089354, 2, 28.180677412998193, 223, 48312, 48312, 0.005495453253388405, 1.3754023313522339
247, -3.0355291434098035, 2, 18.13423169499947, 142, 48454, 48454, 0.005003058817237616, 1.3788392543792725
248, -4.25089404778555, 4, 40.11859224600266, 320, 48774, 48774, 0.0057262578047811985, 1.3849871158599854
249, -2.5027493556262925, 2, 4.238541811999312, 30, 48804, 48804, 0.00728090712800622, 1.372077226638794
250, -2.631285557639785, 2, 12.796041507001064, 98, 48902, 48902, 0.005200232844799757, 1.3885020017623901
251, -2.288010065240087, 2, 11.418757080999058, 88, 48990, 48990, 0.004932234063744545, 1.3895738124847412
252, -2.5266096121049486, 2, 13.035195397998905, 101, 49091, 49091, 0.005020427983254194, 1.391703486442566
253, -6.042652363306843, 4, 40.18455884099967, 321, 49412, 49412, 0.005492843687534332, 1.3932119607925415
254, -2.3063959690043703, 2, 4.783874831999128, 34, 49446, 49446, 0.005250709131360054, 1.3957641124725342
255, -3.479711469834001, 4, 40.08100584500062, 318, 49764, 49764, 0.005374919157475233, 1.393357753753662
